date,prices,market_caps,total_volumes
2020-08-19,22.97380165407701,3397690721.6801467,271410617.3488436
2020-08-20,22.307582956985765,3302382351.2778296,240981711.80246103
2020-08-21,23.07262944423247,3414255884.599508,253331918.2116132
2020-08-22,22.094652464902527,3260640031.8602395,262582143.53376904
2020-08-23,22.175839292385888,3277780668.58648,207704017.5574176
2020-08-24,21.83761772816288,3233813725.379268,191951846.5603934
2020-08-25,22.571494222389703,3336417081.5551314,198567502.87549117
2020-08-26,21.452477453617824,3176756104.727373,246965279.2546199
2020-08-27,22.225939657310363,3295697167.2175984,265829129.09790176
2020-08-28,23.071884718613457,3411961399.989428,298087776.5902209
2020-08-29,23.06537998016267,3413764685.101583,275873858.950788
2020-08-30,22.991704969773377,3408734637.1192765,224020180.56624663
2020-08-31,23.62291042617998,3486695535.749884,242465281.0725434
2020-09-01,23.163433626535507,3429200221.899609,226364373.2957412
2020-09-02,24.666511939506307,3678647220.13556,464622720.8644604
2020-09-03,24.64635903957026,3644800878.5971375,598973209.7440873
2020-09-04,20.51672336058053,3057090063.010929,610440504.7358899
2020-09-05,20.9672794249688,3101433925.402054,513886862.9835712
2020-09-06,19.40743243842831,2870047729.5380454,418830419.4678139
2020-09-07,23.236376313822092,3441897088.2076416,755431632.9076576
2020-09-08,22.31487527882162,3289616682.452981,565967822.6691893
2020-09-09,23.00880342091523,3391729400.819674,569283063.0351115
2020-09-10,24.486045253548028,3606231301.623527,467657915.7861689
2020-09-11,24.41384260442618,3603704433.991752,480864281.3788048
2020-09-12,25.389281087797876,3752802265.119167,443497208.2735328
2020-09-13,28.453207780628457,4189027940.767463,722048008.6022166
2020-09-14,31.117471967379696,4578726414.545887,1204406182.07132
2020-09-15,31.213230898254388,4512125844.064322,1073196306.9024168
2020-09-16,27.17624422268861,4009700860.494176,935693765.1603588
2020-09-17,27.85508077250597,4122357757.56389,711704644.2212099
2020-09-18,26.791783085251986,3959528315.0560274,425105137.0244049
2020-09-19,27.09515766101024,3976466685.154942,406378803.9085718
2020-09-20,27.202934633274253,4024066272.6573086,350612365.6065321
2020-09-21,26.429360501624764,3891106120.858083,370273177.6034905
2020-09-22,23.533250188050296,3493931691.129836,423273273.27081376
2020-09-23,24.026975887077132,3535552468.393081,378103488.0063865
2020-09-24,22.810300091418643,3373414662.270313,347342769.967389
2020-09-25,24.518301019222108,3626151929.2579103,373755511.9432241
2020-09-26,24.625905335253822,3635723607.8745694,353550737.404618
2020-09-27,26.17859218285808,3874918801.864329,360614333.5074237
2020-09-28,26.194385294610697,3864067179.6542735,346164386.63903743
2020-09-29,26.849458383572696,3964694603.56834,409745128.1550127
2020-09-30,28.78426116230888,4253400066.790345,470569222.7425147
2020-10-01,29.241127996475697,4325855176.035254,443200921.2967156
2020-10-02,27.45899928250056,4036519254.14418,443482779.6053237
2020-10-03,27.2476304876252,4021625433.981785,476985560.9632853
2020-10-04,28.22021834627341,4184514172.408719,388752523.4064708
2020-10-05,28.97366756673542,4283270102.311906,396194635.6124525
2020-10-06,28.60297752267053,4235422294.4251127,340780200.76853126
2020-10-07,27.67315432044839,4081175972.411447,395033652.7038297
2020-10-08,27.6740125866321,4093867354.474435,316761178.07295865
2020-10-09,27.691576992362418,4090366937.1627183,344379052.54621184
2020-10-10,28.389814112971795,4198511785.695526,338942258.57169855
2020-10-11,28.261506530043167,4178281516.429207,327974396.03624696
2020-10-12,28.50595190903315,4216513538.6379657,306144831.547913
2020-10-13,30.67613743026025,4529414810.436585,501643095.2806933
2020-10-14,30.68552818912381,4536387303.784849,406898662.7674728
2020-10-15,30.87586420248321,4566346921.865745,340246039.76171505
2020-10-16,31.22345753797248,4615821052.678012,377660568.15032285
2020-10-17,29.98035105529841,4436816337.992663,407813529.0375932
2020-10-18,30.235066947647304,4471124012.698126,281729618.2540635
2020-10-19,30.644145203919702,4528416810.274056,305775892.0636006
2020-10-20,29.90917535537419,4422322858.349566,292131231.6325848
2020-10-21,28.77423158490161,4241175299.495496,366817435.2594057
2020-10-22,29.64098750680126,4374680295.690144,378415820.3487895
2020-10-23,30.56860046874098,4520768370.052209,363601027.96567017
2020-10-24,30.599483406452123,4521344664.32785,310854925.1716537
2020-10-25,30.55520055873557,4517960819.150934,230330957.9506717
2020-10-26,30.068355994769256,4446242745.625003,213890436.16814476
2020-10-27,31.1111601710148,4603816454.737595,347858958.9163765
2020-10-28,31.58005214568201,4683647247.1061,418613518.2262594
2020-10-29,30.383164679303057,4484041908.978538,344046319.3747321
2020-10-30,29.821938544896497,4420211966.048975,274519364.77393854
2020-10-31,28.49748123078141,4216701943.861658,374739907.4504778
2020-11-01,28.38586753473156,4195740161.800611,256734113.1870628
2020-11-02,28.38320708891069,4189298124.874467,237009570.97837183
2020-11-03,27.901510425164563,4129579048.05467,280531334.2585679
2020-11-04,26.86032739232948,3964658696.983034,315141928.44167733
2020-11-05,26.850364190385715,3967025116.0989695,268356799.9171577
2020-11-06,27.66041204370796,4094007654.912032,319732745.8410764
2020-11-07,28.931312481044976,4277111583.089685,351340615.5105792
2020-11-08,27.694902163595472,4095631471.42624,379171084.8787828
2020-11-09,28.27283238180268,4188047516.4405794,350090761.52055746
2020-11-10,27.97764626336301,4123746337.8883257,367057927.7628288
2020-11-11,28.15111180787262,4166476642.6499786,319364158.02644795
2020-11-12,27.939048497406983,4116039125.576173,310574387.24002296
2020-11-13,27.5443138396036,4082305596.914276,291419186.2722597
2020-11-14,28.19283500399967,4164934047.783281,311995951.6239633
2020-11-15,27.953819650024517,4138996735.163435,278005831.2590616
2020-11-16,27.601590116985903,4078970764.357405,275640282.474266
2020-11-17,28.02227380326721,4142983110.027352,299723403.71419746
2020-11-18,28.49692330473735,4214237524.1577663,348152455.1438428
2020-11-19,28.06926569277012,4153238203.998652,352337836.81396353
2020-11-20,28.04644217835836,4147358204.585626,358451200.4430944
2020-11-21,28.85111468494669,4272178890.389447,405663771.1299502
2020-11-22,30.45155540675402,4508909727.234483,525345854.5300972
2020-11-23,29.977302281631136,4442355802.130595,525885402.072846
2020-11-24,30.89436317605904,4543628008.752998,542655453.1484727
2020-11-25,33.74014404645124,4982769840.406043,1096295979.1698856
2020-11-26,31.38573384098398,4638993020.327642,750470552.5857823
2020-11-27,28.1837367602019,4160410878.601351,822530057.4413354
2020-11-28,28.488120962645503,4205742907.961242,449165862.3846898
2020-11-29,29.11177305406224,4300575783.620462,438446980.13024384
2020-11-30,30.1120829570746,4451872526.18575,452491273.7054235
2020-12-01,31.24495320461204,4628855599.420553,485785914.1281714
2020-12-02,30.13356223771369,4456593037.752746,540539151.3051172
2020-12-03,30.28595059031463,4485798669.948128,431345761.8952676
2020-12-04,30.651721259347816,4532470312.734571,366696348.5469697
2020-12-05,29.15513039913652,4313659353.384783,404722653.6812755
2020-12-06,29.723248921747917,4395591397.934824,341090339.91534233
2020-12-07,29.4862544050646,4358178089.7922735,277581850.8680908
2020-12-08,29.35491475795869,4341263148.865393,265602209.8179246
2020-12-09,27.6678517409396,4099895788.270019,364433924.77309805
2020-12-10,28.195810636033865,4167230661.076464,357146579.4139781
2020-12-11,27.69850463380029,4097433907.295929,296247774.37832355
2020-12-12,27.38615040178182,4051182427.359371,309358142.1115438
2020-12-13,28.159466955082408,4163931310.434167,269415971.9404911
2020-12-14,29.050455885619403,4284844712.4803,306303184.774815
2020-12-15,29.970133365239445,4423709692.446076,395357036.7418401
2020-12-16,29.52575816379816,4363659616.569024,341458022.6324174
2020-12-17,30.447252032239604,4502642498.310452,414821464.63638496
2020-12-18,30.151922995708784,4458380241.204621,549773127.6389786
2020-12-19,30.95368057417117,4575748263.384468,411494715.5457899
2020-12-20,33.28571226126745,4916865111.165444,656751764.5993361
2020-12-21,34.189928969618464,5051713693.403217,732020161.0167117
2020-12-22,32.303139741057095,4777115837.70322,713959772.0509456
2020-12-23,33.50989058105248,4945772817.2023,667525756.72639
2020-12-24,31.298017131206112,4660064269.514709,715085462.9995052
2020-12-25,32.49695050936928,4814447228.089379,576913722.6583679
2020-12-26,33.15766052669594,4899865020.948586,481229184.400561
2020-12-27,33.51240176627666,4954948231.448557,507064929.03805727
2020-12-28,33.49744381518995,4973685729.749473,678051299.7817285
2020-12-29,35.916069082572335,5302039004.723987,722362992.9008424
2020-12-30,38.83756963362207,5722427540.454511,1167579329.0255787
2020-12-31,38.1509269709647,5644561342.625012,595689639.2379647
2021-01-01,37.39459108952269,5507755823.482548,540443823.3416194
2021-01-02,37.907080194788,5584591445.479913,548599820.9229406
2021-01-03,38.3407827710088,5664992538.860413,637202193.8641078
2021-01-04,41.073833461872894,6162622121.465481,942962614.7706436
2021-01-05,39.96291375628447,5860212415.082251,962253282.3266126
2021-01-06,41.70002777344284,6146043355.419785,750006113.3520838
2021-01-07,42.18286284478925,6213203841.025946,804566738.1656963
2021-01-08,43.399503661775,6360257240.65883,993406143.510464
2021-01-09,42.46668009933768,6257342788.151831,741620428.8442516
2021-01-10,44.009471856745336,6535325408.396228,627647722.2753556
2021-01-11,42.58410098557694,6321067625.073282,809936299.3155736
2021-01-12,38.45392552379035,5708211117.642347,1050223987.9080732
2021-01-13,38.11427219614462,5655761600.931015,652529246.5605841
2021-01-14,40.22565374012507,5950937294.099859,597978132.5142691
2021-01-15,41.76107527446097,6162213630.697031,599233551.3479655
2021-01-16,41.00211347628559,6085115283.863143,644644087.6941874
2021-01-17,43.228026040119325,6408266290.294945,685226682.5080959
2021-01-18,45.61128937623028,6811733847.335682,782336096.7872308
